3.839951638286563554e-04 1.497746798318853962e+03
3.845064484728471371e-04 1.499661407592488558e+03
3.850184138859956179e-04 1.501578431710400082e+03
3.855310609745367183e-04 1.503497873597472335e+03
3.860443906461126723e-04 1.505419736181899680e+03
3.865584038095739488e-04 1.507344022395106549e+03
3.870731013749812571e-04 1.509270735171846127e+03
3.875884842536070113e-04 1.511199877450150098e+03
3.881045533579370100e-04 1.513131452171336150e+03
3.886213096016720089e-04 1.515065462280014344e+03
3.891387538997292386e-04 1.517001910724102117e+03
3.896568871682441391e-04 1.518940800454814507e+03
3.901757103245723658e-04 1.520882134426676885e+03
3.906952242872904942e-04 1.522825915597522453e+03
3.912154299761985135e-04 1.524772146928470420e+03
3.917363283123208024e-04 1.526720831384017401e+03
3.922579202179084603e-04 1.528671971931898952e+03
3.927802066164402285e-04 1.530625571543235992e+03
3.933031884326246047e-04 1.532581633192434083e+03
3.938268665924012524e-04 1.534540159857250728e+03
3.943512420229427899e-04 1.536501154518757176e+03
3.948763156526563078e-04 1.538464620161356606e+03
3.954020884111848332e-04 1.540430559772819606e+03
3.959285612294098774e-04 1.542398976344227776e+03
3.964557350394517610e-04 1.544369872870007157e+03
3.969836107746720533e-04 1.546343252347935959e+03
3.975121893696751990e-04 1.548319117779148200e+03
3.980414717603099816e-04 1.550297472168147351e+03
3.985714588836713123e-04 1.552278318522737891e+03
3.991021516781016938e-04 1.554261659854135132e+03
3.996335510831932258e-04 1.556247499176909741e+03
4.001656580397888524e-04 1.558235839508984327e+03
4.006984734899843130e-04 1.560226683871660271e+03
4.012319983771299860e-04 1.562220035289600901e+03
4.017662336458319183e-04 1.564215896790856959e+03
4.023011802419541568e-04 1.566214271406857961e+03
4.028368391126199949e-04 1.568215162172405371e+03
4.033732112062138157e-04 1.570218572125702394e+03
4.039102974723828812e-04 1.572224504308324640e+03
4.044480988620388498e-04 1.574232961765245591e+03
4.049866163273594570e-04 1.576243947544838420e+03
4.055258508217902502e-04 1.578257464698877357e+03
4.060658033000463774e-04 1.580273516282531091e+03
4.066064747181138343e-04 1.582292105354373916e+03
4.071478660332521747e-04 1.584313234976383228e+03
4.076899782039950524e-04 1.586336908213818333e+03
4.082328121901523357e-04 1.588363128131335088e+03
4.087763689528120590e-04 1.590391897792725786e+03
4.093206494543418861e-04 1.592423220264957763e+03
4.098656546583908994e-04 1.594457098618384180e+03
4.104113855298911176e-04 1.596493535926731511e+03
4.109578430350595561e-04 1.598532535267128878e+03
4.115050281413996361e-04 1.600574099720068034e+03
4.120529418177027023e-04 1.602618232369460884e+03
4.126015850340508423e-04 1.604664936302594469e+03
4.131509587618171033e-04 1.606714214610170529e+03
4.137010639736679314e-04 1.608766070386289130e+03
4.142519016435651231e-04 1.610820506728456394e+03
4.148034727467672894e-04 1.612877526737584503e+03
4.153557782598312647e-04 1.614937133517994653e+03
4.159088191606145467e-04 1.616999330177434103e+03
4.164625964282763805e-04 1.619064119827060949e+03
4.170171110432799267e-04 1.621131505581451393e+03
4.175723639873936172e-04 1.623201490558611113e+03
4.181283562436931061e-04 1.625274077879966853e+03
4.186850887965634389e-04 1.627349270670400301e+03
4.192425626316998648e-04 1.629427072058192152e+03
4.198007787361101141e-04 1.631507485175083502e+03
4.203597380981164040e-04 1.633590513156257202e+03
4.209194417073566308e-04 1.635676159140325808e+03
4.214798905547864302e-04 1.637764426269344767e+03
4.220410856326809118e-04 1.639855317688835839e+03
4.226030279346363943e-04 1.641948836547785959e+03
4.231657184555721938e-04 1.644044985998591528e+03
4.237291581917320337e-04 1.646143769197160509e+03
4.242933481406868635e-04 1.648245189302830340e+03
4.248582893013351297e-04 1.650349249478407501e+03
4.254239826739056492e-04 1.652455952890187064e+03
4.259904292599589102e-04 1.654565302707917681e+03
4.265576300623890238e-04 1.656677302104830005e+03
4.271255860854255670e-04 1.658791954257626912e+03
4.276942983346349383e-04 1.660909262346504875e+03
4.282637678169226884e-04 1.663029229555145321e+03
4.288339955405349297e-04 1.665151859070688488e+03
4.294049825150603422e-04 1.667277154083818914e+03
4.299767297514315830e-04 1.669405117788668576e+03
4.305492382619279424e-04 1.671535753382885559e+03
4.311225090601758861e-04 1.673669064067611544e+03
4.316965431611518743e-04 1.675805053047517731e+03
4.322713415811838249e-04 1.677943723530739362e+03
4.328469053379525779e-04 1.680085078728965527e+03
4.334232354504943341e-04 1.682229121857374821e+03
4.340003329392019024e-04 1.684375856134662172e+03
4.345781988258269222e-04 1.686525284783061124e+03
4.351568341334813273e-04 1.688677411028311326e+03
4.357362398866393514e-04 1.690832238099671713e+03
4.363164171111391545e-04 1.692989769229950298e+03
4.368973668341853168e-04 1.695150007655481431e+03
4.374790900843495973e-04 1.697312956616148540e+03
4.380615878915733734e-04 1.699478619355355931e+03
4.386448612871695924e-04 1.701646999120038345e+03
4.392289113038240727e-04 1.703818099160707334e+03
4.398137389755979432e-04 1.705991922731411250e+03
4.403993453379290526e-04 1.708168473089762983e+03
4.409857314276337584e-04 1.710347753496895166e+03
4.415728982829092040e-04 1.712529767217529525e+03
4.421608469433345109e-04 1.714714517519949140e+03
4.427495784498735980e-04 1.716902007676003223e+03
4.433390938448759401e-04 1.719092240961085281e+03
4.439293941720788453e-04 1.721285220654184513e+03
4.445204804766096228e-04 1.723480950037866705e+03
4.451123538049869387e-04 1.725679432398261724e+03
4.457050152051229841e-04 1.727880671025088304e+03
4.462984657263252097e-04 1.730084669211643359e+03
4.468927064192982778e-04 1.732291430254837678e+03
4.474877383361456338e-04 1.734500957455129083e+03
4.480835625303719464e-04 1.736713254116612916e+03
4.486801800568840826e-04 1.738928323546947013e+03
4.492775919719941983e-04 1.741146169057425595e+03
4.498757993334203341e-04 1.743366793962905149e+03
4.504748032002891807e-04 1.745590201578939968e+03
4.510746046331374332e-04 1.747816395211970757e+03
4.516752046939140146e-04 1.750045378168627167e+03
4.522766044459818643e-04 1.752277153759039948e+03
4.528788049541195102e-04 1.754511725296906661e+03
4.534818072845236167e-04 1.756749096099402095e+03
4.540856125048101230e-04 1.758989269487259890e+03
4.546902216840165200e-04 1.761232248784735248e+03
4.552956358926041271e-04 1.763478037319616305e+03
4.559018562024591222e-04 1.765726638423230497e+03
4.565088836868950355e-04 1.767978055430465702e+03
4.571167194206544296e-04 1.770232291679727041e+03
4.577253644799109057e-04 1.772489350512960527e+03
4.583348199422710551e-04 1.774749235275695355e+03
4.589450868867763021e-04 1.777011949316979553e+03
4.595561663939046388e-04 1.779277495989457066e+03
4.601680595455727939e-04 1.781545878649291808e+03
4.607807674251380753e-04 1.783817100656228376e+03
4.613942911174000508e-04 1.786091165373569766e+03
4.620086317086033131e-04 1.788368076168181005e+03
4.626237902864380755e-04 1.790647836410541458e+03
4.632397679400431000e-04 1.792930449474628404e+03
4.638565657600073229e-04 1.795215918738047549e+03
4.644741848383716443e-04 1.797504247581976188e+03
4.650926262686312044e-04 1.799795439391188665e+03
4.657118911457370646e-04 1.802089497554005447e+03
4.663319805660979958e-04 1.804386425462355419e+03
4.669528956275829186e-04 1.806686226511778841e+03
4.675746374295221492e-04 1.808988904101384151e+03
4.681972070727104902e-04 1.811294461633883657e+03
4.688206056594077182e-04 1.813602902515603319e+03
4.694448342933414567e-04 1.815914230156447502e+03
4.700698940797090738e-04 1.818228447969958779e+03
4.706957861251793627e-04 1.820545559373256765e+03
4.713225115378946012e-04 1.822865567787100645e+03
4.719500714274726667e-04 1.825188476635850520e+03
4.725784669050088244e-04 1.827514289347486738e+03
4.732076990830776791e-04 1.829843009353616708e+03
4.738377690757352898e-04 1.832174640089466038e+03
4.744686779985209579e-04 1.834509184993887629e+03
4.751004269684596672e-04 1.836846647509390777e+03
4.757330171040633307e-04 1.839187031082041131e+03
4.763664495253332296e-04 1.841530339161651227e+03
4.770007253537619655e-04 1.843876575201594051e+03
4.776358457123354114e-04 1.846225742658905801e+03
4.782718117255345554e-04 1.848577844994261113e+03
4.789086245193376686e-04 1.850932885672015345e+03
4.795462852212224736e-04 1.853290868160150922e+03
4.801847949601675001e-04 1.855651795930269373e+03
4.808241548666547407e-04 1.858015672457717756e+03
4.814643660726716031e-04 1.860382501221422672e+03
4.821054297117123729e-04 1.862752285704003043e+03
4.827473469187808165e-04 1.865125029391761018e+03
4.833901188303916987e-04 1.867500735774637633e+03
4.840337465845731676e-04 1.869879408346258742e+03
4.846782313208688152e-04 1.872261050603946615e+03
4.853235741803391405e-04 1.874645666048687190e+03
4.859697763055642605e-04 1.877033258185117120e+03
4.866168388406455362e-04 1.879423830521607670e+03
4.872647629312077408e-04 1.881817386570187637e+03
4.879135497244005784e-04 1.884213929846588599e+03
4.885632003689021523e-04 1.886613463870228770e+03
4.892137160149190745e-04 1.889015992164223007e+03
4.898650978141900428e-04 1.891421518255392130e+03
4.905173469199865461e-04 1.893830045674255189e+03
4.911704644871166042e-04 1.896241577955054936e+03
4.918244516719250939e-04 1.898656118635689836e+03
4.924793096322970009e-04 1.901073671257837532e+03
4.931350395276586128e-04 1.903494239366842294e+03
4.937916425189802297e-04 1.905917826511802105e+03
4.944491197687782237e-04 1.908344436245492716e+03
4.951074724411160151e-04 1.910774072124443364e+03
4.957667017016081923e-04 1.913206737708921082e+03
4.964268087174202948e-04 1.915642436562898183e+03
4.970877946572722830e-04 1.918081172253927434e+03
4.977496606914403807e-04 1.920522948349478384e+03
4.984124079917588105e-04 1.922967768416699528e+03
4.990760377316221788e-04 1.925415636026292077e+03
4.997405510859874271e-04 1.927866554752611364e+03
5.004059492313760009e-04 1.930320528173752564e+03
5.010722333458759092e-04 1.932777559871513859e+03
5.017394046091432427e-04 1.935237653431398030e+03
5.024074642024057517e-04 1.937700812442622237e+03
5.030764133084632793e-04 1.940167040498136430e+03
5.037462531116905810e-04 1.942636341194588113e+03
5.044169847980398179e-04 1.945108718132364174e+03
5.050886095550416411e-04 1.947584174915584299e+03
5.057611285718084443e-04 1.950062715152069131e+03
5.064345430390354477e-04 1.952544342453406443e+03
5.071088541490036258e-04 1.955029060434884286e+03
5.077840630955812251e-04 1.957516872715556246e+03
5.084601710742261494e-04 1.960007782918217345e+03
5.091371792819880194e-04 1.962501794669371520e+03
5.098150889175106669e-04 1.964998911599310759e+03
5.104939011810335440e-04 1.967499137342049153e+03
5.111736172743941084e-04 1.970002475535388157e+03
5.118542384010304255e-04 1.972508929820834737e+03
5.125357657659824692e-04 1.975018503843691406e+03
5.132182005758950498e-04 1.977531201253005293e+03
5.139015440390196565e-04 1.980047025701582015e+03
5.145857973652160841e-04 1.982565980846030243e+03
5.152709617659557940e-04 1.985088070346676204e+03
5.159570384543223477e-04 1.987613297867672372e+03
5.166440286450155270e-04 1.990141667076901285e+03
5.173319335543518759e-04 1.992673181646046942e+03
5.180207544002674112e-04 1.995207845250582068e+03
5.187104924023200076e-04 1.997745661569742424e+03
5.194011487816913497e-04 2.000286634286564549e+03
5.200927247611890998e-04 2.002830767087862569e+03
5.207852215652490667e-04 2.005378063664270712e+03
5.214786404199372657e-04 2.007928527710199205e+03
5.221729825529523037e-04 2.010482162923857004e+03
5.228682491936275474e-04 2.013038973007247478e+03
5.235644415729328585e-04 2.015598961666214109e+03
5.242615609234778460e-04 2.018162132610375011e+03
5.249596084795126252e-04 2.020728489553162490e+03
5.256585854769307451e-04 2.023298036211811450e+03
5.263584931532715736e-04 2.025870776307428287e+03
5.270593327477224657e-04 2.028446713564874926e+03
5.277611055011200650e-04 2.031025851712857730e+03
5.284638126559537729e-04 2.033608194483936813e+03
5.291674554563671577e-04 2.036193745614458066e+03
5.298720351481602323e-04 2.038782508844617951e+03
5.305775529787916216e-04 2.041374487918427803e+03
5.312840101973817074e-04 2.043969686583783869e+03
5.319914080547133873e-04 2.046568108592381350e+03
5.326997478032348930e-04 2.049169757699750335e+03
5.334090306970623932e-04 2.051774637665315822e+03
5.341192579919818361e-04 2.054382752252294722e+03
5.348304309454511183e-04 2.056994105227792261e+03
5.355425508166025781e-04 2.059608700362744457e+03
5.362556188662448388e-04 2.062226541431974965e+03
5.369696363568654107e-04 2.064847632214131863e+03
5.376846045526329681e-04 2.067471976491769055e+03
5.384005247193989754e-04 2.070099578051248955e+03
5.391173981247010484e-04 2.072730440682852986e+03
5.398352260377638212e-04 2.075364568180729293e+03
5.405540097295021993e-04 2.078001964342861356e+03
5.412737504725232025e-04 2.080642632971164403e+03
5.419944495411283501e-04 2.083286577871396275e+03
5.427161082113160463e-04 2.085933802853206544e+03
5.434387277607834231e-04 2.088584311730130594e+03
5.441623094689289428e-04 2.091238108319608273e+03
5.448868546168544576e-04 2.093895196442964334e+03
5.456123644873675949e-04 2.096555579925405254e+03
5.463388403649845765e-04 2.099219262596055614e+03
5.470662835359311939e-04 2.101886248287920807e+03
5.477946952881461700e-04 2.104556540837924786e+03
5.485240769112831099e-04 2.107230144086896871e+03
5.492544296967125615e-04 2.109907061874474493e+03
5.499857549375249425e-04 2.112587298022924642e+03
5.507180539285319500e-04 2.115270856352772171e+03
5.514513279662697047e-04 2.117957740688323611e+03
5.521855783490000518e-04 2.120647954857586683e+03
5.529208063767143558e-04 2.123341502692380345e+03
5.536570133511337175e-04 2.126038388028291138e+03
5.543942005757138526e-04 2.128738614704620431e+03
5.551323693556449836e-04 2.131442186564488566e+03
5.558715209978555257e-04 2.134149107454759815e+03
5.566116568110140387e-04 2.136859381226076493e+03
5.573527781055313953e-04 2.139573011732856230e+03
5.580948861935637086e-04 2.142290002833311974e+03
5.588379823890136325e-04 2.145010358389411522e+03
5.595820680075336154e-04 2.147734082266922996e+03
5.603271443665279591e-04 2.150461178335383465e+03
5.610732127851545542e-04 2.153191650468132593e+03
5.618202745843282409e-04 2.155925502542299910e+03
5.625683310867227605e-04 2.158662738438785254e+03
5.633173836167725988e-04 2.161403362042312438e+03
5.640674335006758047e-04 2.164147377241388767e+03
5.648184820663961587e-04 2.166894787928327787e+03
5.655705306436658837e-04 2.169645597999214715e+03
5.663235805639873794e-04 2.172399811353991936e+03
5.670776331606362580e-04 2.175157431896372145e+03
5.678326897686629708e-04 2.177918463533883369e+03
5.685887517248961690e-04 2.180682910177849408e+03
5.693458203679434629e-04 2.183450775743455324e+03
5.701038970381963004e-04 2.186222064149671951e+03
5.708629830778295337e-04 2.188996779319255893e+03
5.716230798308057559e-04 2.191774925178857757e+03
